20.09.2021, 17:55:05;40;190;17;14°C;Clouds
20.09.2021, 18:00:06;42;188;18;14°C;Clouds
20.09.2021, 18:05:05;47;183;20;14°C;Clouds
20.09.2021, 18:10:05;51;179;22;14°C;Clouds
20.09.2021, 18:15:06;49;181;21;14°C;Clouds
20.09.2021, 18:20:05;50;180;22;14°C;Clouds
20.09.2021, 18:25:05;50;180;22;14°C;Clouds
20.09.2021, 18:30:05;48;182;21;14°C;Clouds
20.09.2021, 18:35:05;49;181;21;14°C;Clouds
20.09.2021, 18:40:06;49;181;21;13°C;Clouds
20.09.2021, 18:45:05;49;181;21;13°C;Clouds
20.09.2021, 18:50:06;50;180;22;13°C;Clouds
20.09.2021, 18:55:05;50;180;22;13°C;Clouds
20.09.2021, 19:00:06;50;180;22;13°C;Clouds
20.09.2021, 19:05:06;49;181;21;13°C;Clouds
20.09.2021, 19:10:06;49;181;21;13°C;Clouds
20.09.2021, 19:15:07;50;180;22;13°C;Clouds
20.09.2021, 19:20:06;52;178;23;13°C;Clouds
20.09.2021, 19:25:07;54;176;23;13°C;Clouds
20.09.2021, 19:30:06;57;173;25;13°C;Clouds
20.09.2021, 19:35:06;55;175;24;13°C;Clouds
20.09.2021, 19:40:06;54;176;23;13°C;Clouds
20.09.2021, 19:45:06;58;172;25;13°C;Clouds
20.09.2021, 19:50:05;59;171;26;13°C;Clouds
20.09.2021, 19:55:08;61;169;27;13°C;Clouds
20.09.2021, 20:05:05;64;166;28;13°C;Clouds
20.09.2021, 20:10:05;66;164;29;13°C;Clouds
20.09.2021, 20:15:06;63;167;27;13°C;Clouds
20.09.2021, 20:20:05;61;169;27;13°C;Clouds
20.09.2021, 20:25:05;62;168;27;13°C;Clouds
20.09.2021, 20:30:06;60;170;26;13°C;Clouds
20.09.2021, 20:35:06;61;169;27;13°C;Clouds
20.09.2021, 20:40:06;58;172;25;12°C;Clouds
20.09.2021, 20:45:05;59;171;26;12°C;Clouds
20.09.2021, 20:50:06;55;175;24;12°C;Clouds
20.09.2021, 20:55:05;53;177;23;12°C;Clouds
20.09.2021, 21:00:06;50;180;22;12°C;Clouds
20.09.2021, 21:05:06;48;182;21;12°C;Clouds
20.09.2021, 21:10:06;47;183;20;12°C;Clouds
20.09.2021, 21:15:06;44;186;19;12°C;Clouds
20.09.2021, 21:20:06;44;186;19;12°C;Clouds
20.09.2021, 21:25:05;44;186;19;12°C;Clouds
20.09.2021, 21:30:06;44;186;19;12°C;Clouds
20.09.2021, 21:35:06;44;186;19;12°C;Clouds
20.09.2021, 21:40:05;44;186;19;12°C;Clouds
20.09.2021, 21:45:06;42;188;18;12°C;Clouds
20.09.2021, 21:50:06;41;189;18;12°C;Clouds
20.09.2021, 21:55:05;40;190;17;12°C;Clouds
20.09.2021, 22:00:06;40;190;17;12°C;Clouds
20.09.2021, 22:05:06;38;192;17;12°C;Clouds
20.09.2021, 22:10:06;34;196;15;12°C;Clouds
20.09.2021, 22:15:06;31;199;13;12°C;Clouds
20.09.2021, 22:20:06;28;202;12;12°C;Clouds
20.09.2021, 22:25:05;28;202;12;12°C;Clouds
20.09.2021, 22:30:05;27;203;12;12°C;Clouds
20.09.2021, 22:35:05;27;203;12;12°C;Clouds
20.09.2021, 22:40:05;27;203;12;12°C;Clouds
20.09.2021, 22:45:06;27;203;12;12°C;Clouds
20.09.2021, 22:50:06;27;203;12;12°C;Clouds
20.09.2021, 22:55:05;27;203;12;12°C;Clouds
21.09.2021, 10:00:06;0;230;0;11°C;Clouds
21.09.2021, 10:05:06;2;228;1;11°C;Clouds
21.09.2021, 10:10:06;3;227;1;11°C;Clouds
21.09.2021, 10:15:05;3;227;1;11°C;Clouds
21.09.2021, 10:20:05;3;227;1;11°C;Clouds
21.09.2021, 10:25:05;5;225;2;11°C;Clouds
21.09.2021, 10:30:05;9;221;4;11°C;Clouds
21.09.2021, 10:35:05;9;221;4;11°C;Clouds
21.09.2021, 10:40:05;12;218;5;11°C;Clouds
21.09.2021, 10:45:05;12;218;5;11°C;Clouds
21.09.2021, 10:50:07;12;218;5;11°C;Clouds
21.09.2021, 10:55:05;13;217;6;11°C;Clouds
21.09.2021, 11:00:06;14;216;6;11°C;Clouds
21.09.2021, 11:05:05;14;216;6;11°C;Clouds
21.09.2021, 11:10:05;16;214;7;13°C;Clouds
21.09.2021, 11:15:05;16;214;7;13°C;Clouds
21.09.2021, 11:20:06;17;213;7;13°C;Clouds
21.09.2021, 11:25:06;17;213;7;13°C;Clouds
21.09.2021, 11:30:05;18;212;8;13°C;Clouds
21.09.2021, 11:35:05;19;211;8;13°C;Clouds
21.09.2021, 11:40:05;20;210;9;11°C;Clouds
21.09.2021, 11:45:05;18;212;8;11°C;Clouds
21.09.2021, 11:50:05;18;212;8;11°C;Clouds
21.09.2021, 11:55:06;18;212;8;13°C;Clouds
21.09.2021, 12:00:06;18;212;8;13°C;Clouds
21.09.2021, 12:05:06;18;212;8;13°C;Clouds
21.09.2021, 12:10:05;19;211;8;13°C;Clouds
21.09.2021, 12:15:05;18;212;8;13°C;Clouds
21.09.2021, 12:20:05;18;212;8;14°C;Clouds
21.09.2021, 12:25:05;17;213;7;14°C;Clouds
21.09.2021, 12:30:06;17;213;7;14°C;Clouds
21.09.2021, 12:35:06;18;212;8;14°C;Clouds
21.09.2021, 12:40:05;15;215;7;14°C;Clouds
21.09.2021, 12:45:06;17;213;7;14°C;Clouds
21.09.2021, 12:50:05;17;213;7;14°C;Clouds
21.09.2021, 12:55:05;17;213;7;14°C;Clouds
21.09.2021, 13:00:05;18;212;8;14°C;Clouds
21.09.2021, 13:05:05;18;212;8;14°C;Clouds
21.09.2021, 13:10:05;19;211;8;14°C;Clouds
21.09.2021, 13:15:05;19;211;8;14°C;Clouds
21.09.2021, 13:20:06;20;210;9;14°C;Clouds
21.09.2021, 13:25:05;21;209;9;14°C;Clouds
21.09.2021, 13:30:05;22;208;10;14°C;Clouds
21.09.2021, 13:35:05;23;207;10;14°C;Clouds
21.09.2021, 13:40:05;24;206;10;15°C;Clouds
21.09.2021, 13:45:05;24;206;10;15°C;Clouds
21.09.2021, 13:50:05;24;206;10;15°C;Clouds
21.09.2021, 13:55:06;25;205;11;15°C;Clouds
21.09.2021, 14:00:06;25;205;11;15°C;Clouds
21.09.2021, 14:05:05;21;209;9;15°C;Clouds
21.09.2021, 14:10:05;21;209;9;15°C;Clouds
21.09.2021, 14:15:06;22;208;10;15°C;Clouds
21.09.2021, 14:20:06;22;208;10;15°C;Clouds
21.09.2021, 14:25:06;22;208;10;15°C;Clouds
21.09.2021, 14:30:05;26;204;11;15°C;Clouds
21.09.2021, 14:35:06;24;206;10;15°C;Clouds
21.09.2021, 14:40:06;24;206;10;15°C;Clouds
21.09.2021, 14:45:05;27;203;12;15°C;Clouds
21.09.2021, 14:50:05;26;204;11;15°C;Clouds
21.09.2021, 14:55:05;27;203;12;15°C;Clouds
21.09.2021, 15:00:06;26;204;11;15°C;Clouds
21.09.2021, 15:05:07;27;203;12;15°C;Clouds
21.09.2021, 15:10:05;28;202;12;15°C;Clouds
21.09.2021, 15:15:06;28;202;12;15°C;Clouds
21.09.2021, 15:20:05;28;202;12;15°C;Clouds
21.09.2021, 15:25:05;27;203;12;15°C;Clouds
21.09.2021, 15:30:05;31;199;13;15°C;Clouds
21.09.2021, 15:35:05;30;200;13;15°C;Clouds
21.09.2021, 15:40:05;31;199;13;15°C;Clouds
21.09.2021, 15:45:05;32;198;14;15°C;Clouds
21.09.2021, 15:50:05;34;196;15;15°C;Clouds
21.09.2021, 15:55:06;35;195;15;15°C;Clouds
21.09.2021, 16:00:05;36;194;16;15°C;Clouds
21.09.2021, 16:05:05;27;203;12;15°C;Clouds
21.09.2021, 16:10:05;28;202;12;15°C;Clouds
21.09.2021, 16:15:05;28;202;12;15°C;Clouds
21.09.2021, 16:20:06;28;202;12;15°C;Clouds
21.09.2021, 16:25:05;29;201;13;15°C;Clouds
21.09.2021, 16:30:05;30;200;13;15°C;Clouds
21.09.2021, 16:35:05;34;196;15;15°C;Clouds
21.09.2021, 16:40:05;32;198;14;15°C;Clouds
21.09.2021, 16:45:05;37;193;16;15°C;Clouds
21.09.2021, 16:50:05;38;192;17;15°C;Clouds
21.09.2021, 16:55:06;39;191;17;15°C;Clouds
21.09.2021, 17:00:06;41;189;18;15°C;Clouds
21.09.2021, 17:05:05;43;187;19;15°C;Clouds
21.09.2021, 17:10:05;40;190;17;15°C;Clouds
21.09.2021, 17:15:08;42;188;18;15°C;Clouds
21.09.2021, 17:20:05;46;184;20;15°C;Clouds
21.09.2021, 17:25:10;48;182;21;15°C;Clouds
21.09.2021, 17:30:05;49;181;21;15°C;Clouds
21.09.2021, 17:35:05;49;181;21;15°C;Clouds
21.09.2021, 17:40:06;50;180;22;15°C;Clouds
21.09.2021, 17:45:05;53;177;23;15°C;Clouds
21.09.2021, 17:50:05;53;177;23;15°C;Clouds
21.09.2021, 17:55:05;57;173;25;15°C;Clouds
21.09.2021, 18:00:05;57;173;25;15°C;Clouds
21.09.2021, 18:05:06;59;171;26;15°C;Clouds
21.09.2021, 18:10:05;64;166;28;15°C;Clouds
21.09.2021, 18:15:05;65;165;28;15°C;Clouds
21.09.2021, 18:20:06;70;160;30;14°C;Clouds
21.09.2021, 18:25:05;75;155;33;14°C;Clouds
21.09.2021, 18:30:05;82;148;36;14°C;Clouds
21.09.2021, 18:35:06;87;143;38;14°C;Clouds
21.09.2021, 18:40:05;88;142;38;14°C;Clouds
21.09.2021, 18:45:05;94;136;41;14°C;Clouds
21.09.2021, 18:50:05;99;131;43;14°C;Clouds
21.09.2021, 18:55:06;100;130;43;14°C;Clouds
21.09.2021, 19:00:05;99;131;43;14°C;Clouds
21.09.2021, 19:05:06;102;128;44;14°C;Clouds
21.09.2021, 19:10:05;103;127;45;14°C;Clouds
21.09.2021, 19:15:06;108;122;47;14°C;Clouds
21.09.2021, 19:20:05;109;121;47;14°C;Clouds
21.09.2021, 19:25:05;109;121;47;14°C;Clouds
21.09.2021, 19:30:05;116;114;50;14°C;Clouds
21.09.2021, 19:35:06;118;112;51;14°C;Clouds
21.09.2021, 19:40:05;119;111;52;13°C;Clouds
21.09.2021, 19:45:05;118;112;51;13°C;Clouds
21.09.2021, 19:50:05;121;109;53;13°C;Clouds
21.09.2021, 19:55:05;122;108;53;13°C;Clouds
21.09.2021, 20:00:05;117;113;51;13°C;Clouds
21.09.2021, 20:05:05;115;115;50;13°C;Clouds
21.09.2021, 20:10:05;116;114;50;11°C;Clouds
21.09.2021, 20:15:05;113;117;49;11°C;Clouds
21.09.2021, 20:20:05;113;117;49;11°C;Clouds
21.09.2021, 20:25:06;107;123;47;11°C;Clouds
21.09.2021, 20:30:05;108;122;47;11°C;Clouds
21.09.2021, 20:35:05;107;123;47;10°C;Clouds
21.09.2021, 20:40:05;106;124;46;10°C;Clouds
21.09.2021, 20:45:07;106;124;46;10°C;Clouds
21.09.2021, 20:50:06;107;123;47;10°C;Clouds
21.09.2021, 20:55:05;104;126;45;10°C;Clouds
21.09.2021, 21:00:06;98;132;43;10°C;Clouds
21.09.2021, 21:05:05;93;137;40;9°C;Clouds
21.09.2021, 21:10:06;93;137;40;9°C;Clouds
21.09.2021, 21:15:05;92;138;40;9°C;Clouds
21.09.2021, 21:20:06;88;142;38;9°C;Clouds
21.09.2021, 21:25:05;86;144;37;9°C;Clouds
21.09.2021, 21:30:06;85;145;37;9°C;Clouds
21.09.2021, 21:35:06;82;148;36;9°C;Clouds
21.09.2021, 21:40:05;79;151;34;9°C;Clear
21.09.2021, 21:45:05;79;151;34;9°C;Clear
21.09.2021, 21:50:05;79;151;34;9°C;Clear
21.09.2021, 21:55:06;79;151;34;9°C;Clear
21.09.2021, 22:00:06;79;151;34;9°C;Clear
21.09.2021, 22:05:05;78;152;34;9°C;Clear
21.09.2021, 22:10:05;77;153;33;8°C;Clear
21.09.2021, 22:15:05;77;153;33;8°C;Clear
21.09.2021, 22:20:06;77;153;33;8°C;Clear
21.09.2021, 22:25:05;77;153;33;8°C;Clear
21.09.2021, 22:30:05;75;155;33;8°C;Clear
21.09.2021, 22:35:05;75;155;33;8°C;Clear
21.09.2021, 22:40:06;75;155;33;8°C;Clear
21.09.2021, 22:45:06;75;155;33;8°C;Clear
21.09.2021, 22:50:05;74;156;32;8°C;Clear
21.09.2021, 22:55:06;74;156;32;8°C;Clear
22.09.2021, 10:00:09;0;230;0;10°C;Clouds
22.09.2021, 10:05:10;1;229;0;11°C;Clouds
22.09.2021, 10:10:05;1;229;0;11°C;Clouds
22.09.2021, 10:15:05;3;227;1;11°C;Clouds
22.09.2021, 10:20:06;6;224;3;11°C;Clouds
22.09.2021, 10:25:05;7;223;3;11°C;Clouds
22.09.2021, 10:30:05;7;223;3;11°C;Clouds
22.09.2021, 10:35:05;7;223;3;11°C;Clouds
22.09.2021, 10:40:05;7;223;3;11°C;Clouds
22.09.2021, 10:45:05;9;221;4;12°C;Clouds
22.09.2021, 10:50:05;9;221;4;12°C;Clouds
22.09.2021, 10:55:05;9;221;4;12°C;Clouds
22.09.2021, 11:00:06;9;221;4;12°C;Clouds
22.09.2021, 11:05:05;9;221;4;12°C;Clouds
22.09.2021, 11:10:06;9;221;4;12°C;Clouds
22.09.2021, 11:15:06;8;222;3;13°C;Clouds
22.09.2021, 11:20:05;8;222;3;13°C;Clouds
22.09.2021, 11:25:05;8;222;3;13°C;Clouds
22.09.2021, 11:30:05;8;222;3;13°C;Clouds
22.09.2021, 11:35:06;8;222;3;13°C;Clouds
22.09.2021, 11:40:05;9;221;4;14°C;Clouds
22.09.2021, 11:45:05;9;221;4;14°C;Clouds
22.09.2021, 11:50:05;10;220;4;14°C;Clouds
22.09.2021, 11:55:06;12;218;5;14°C;Clouds
22.09.2021, 12:00:05;12;218;5;14°C;Clouds
22.09.2021, 12:05:05;13;217;6;14°C;Clouds
22.09.2021, 12:10:05;14;216;6;14°C;Clouds
22.09.2021, 12:15:05;14;216;6;14°C;Clouds
22.09.2021, 12:20:05;14;216;6;14°C;Clouds
22.09.2021, 12:25:05;14;216;6;14°C;Clouds
22.09.2021, 12:30:05;14;216;6;14°C;Clouds
22.09.2021, 12:35:05;14;216;6;14°C;Clouds
22.09.2021, 12:40:05;13;217;6;15°C;Clouds
22.09.2021, 12:45:05;13;217;6;15°C;Clouds
22.09.2021, 12:50:05;13;217;6;15°C;Clouds
22.09.2021, 12:55:06;13;217;6;15°C;Clouds
22.09.2021, 13:05:05;12;218;5;15°C;Clouds
22.09.2021, 13:10:05;12;218;5;15°C;Clouds
22.09.2021, 13:15:06;12;218;5;15°C;Clouds
22.09.2021, 13:20:06;12;218;5;15°C;Clouds
22.09.2021, 13:25:05;12;218;5;15°C;Clouds
22.09.2021, 13:30:05;12;218;5;15°C;Clouds
22.09.2021, 13:35:05;14;216;6;15°C;Clouds
22.09.2021, 13:40:07;15;215;7;15°C;Clouds
22.09.2021, 13:45:05;14;216;6;15°C;Clouds
22.09.2021, 13:50:06;13;217;6;16°C;Clouds
22.09.2021, 13:55:07;12;218;5;16°C;Clouds
22.09.2021, 14:00:06;13;217;6;16°C;Clouds
22.09.2021, 14:05:05;14;216;6;16°C;Clouds
22.09.2021, 14:10:05;17;213;7;16°C;Clouds
22.09.2021, 14:15:05;20;210;9;16°C;Clouds
22.09.2021, 14:20:05;23;207;10;16°C;Clouds
22.09.2021, 14:25:09;23;207;10;16°C;Clouds
22.09.2021, 14:30:06;21;209;9;16°C;Clouds
22.09.2021, 14:35:06;21;209;9;17°C;Clouds
22.09.2021, 14:40:05;22;208;10;17°C;Clouds
22.09.2021, 14:45:05;25;205;11;17°C;Clouds
22.09.2021, 14:50:06;24;206;10;17°C;Clouds
22.09.2021, 14:55:05;24;206;10;17°C;Clouds
22.09.2021, 15:00:06;23;207;10;17°C;Clouds
22.09.2021, 15:05:06;23;207;10;17°C;Clouds
22.09.2021, 15:10:06;23;207;10;17°C;Clouds
22.09.2021, 15:15:07;24;206;10;17°C;Clouds
22.09.2021, 15:20:06;27;203;12;17°C;Clouds
22.09.2021, 15:25:05;28;202;12;17°C;Clouds
22.09.2021, 15:30:07;28;202;12;17°C;Clouds
22.09.2021, 15:35:05;27;203;12;17°C;Clouds
22.09.2021, 15:40:05;27;203;12;17°C;Clouds
22.09.2021, 15:45:05;28;202;12;17°C;Clouds
22.09.2021, 15:50:07;29;201;13;17°C;Clouds
22.09.2021, 15:55:06;28;202;12;17°C;Clouds
22.09.2021, 16:00:05;25;205;11;17°C;Clouds
22.09.2021, 16:05:05;27;203;12;17°C;Clouds
22.09.2021, 16:10:07;27;203;12;16°C;Clouds
22.09.2021, 16:15:05;30;200;13;16°C;Clouds
22.09.2021, 16:20:06;30;200;13;16°C;Clouds
22.09.2021, 16:25:05;31;199;13;16°C;Clouds
22.09.2021, 16:30:05;34;196;15;16°C;Clouds
22.09.2021, 16:35:07;35;195;15;16°C;Clouds
22.09.2021, 16:40:05;37;193;16;16°C;Clouds
22.09.2021, 16:45:07;41;189;18;17°C;Clouds
22.09.2021, 16:50:05;39;191;17;17°C;Clouds
22.09.2021, 16:55:06;40;190;17;17°C;Clouds
22.09.2021, 17:00:06;40;190;17;17°C;Clouds
22.09.2021, 17:05:05;42;188;18;17°C;Clouds
22.09.2021, 17:10:07;43;187;19;17°C;Clouds
22.09.2021, 17:15:06;43;187;19;17°C;Clouds
22.09.2021, 17:20:05;43;187;19;17°C;Clouds
22.09.2021, 17:25:06;43;187;19;17°C;Clouds
22.09.2021, 17:30:06;48;182;21;17°C;Clouds
22.09.2021, 17:35:05;49;181;21;17°C;Clouds
22.09.2021, 17:40:06;51;179;22;17°C;Clouds
22.09.2021, 17:45:07;50;180;22;17°C;Clouds
22.09.2021, 17:50:05;52;178;23;17°C;Clouds
22.09.2021, 17:55:05;51;179;22;17°C;Clouds
22.09.2021, 18:00:06;49;181;21;17°C;Clouds
22.09.2021, 18:05:06;54;176;23;17°C;Clouds
22.09.2021, 18:10:06;52;178;23;17°C;Clouds
22.09.2021, 18:15:05;56;174;24;17°C;Clouds
22.09.2021, 18:20:06;61;169;27;17°C;Clouds
22.09.2021, 18:25:05;62;168;27;17°C;Clouds
22.09.2021, 18:30:11;68;162;30;17°C;Clouds
22.09.2021, 18:35:08;73;157;32;17°C;Clouds
22.09.2021, 18:40:06;73;157;32;17°C;Clouds
22.09.2021, 18:45:05;80;150;35;17°C;Clouds
22.09.2021, 18:50:05;81;149;35;17°C;Clouds
22.09.2021, 18:55:05;83;147;36;17°C;Clouds
22.09.2021, 19:00:05;84;146;37;17°C;Clouds
22.09.2021, 19:05:05;85;145;37;17°C;Clouds
22.09.2021, 19:10:05;87;143;38;16°C;Clouds
22.09.2021, 19:15:07;84;146;37;16°C;Clouds
22.09.2021, 19:20:06;88;142;38;16°C;Clouds
22.09.2021, 19:25:05;91;139;40;16°C;Clouds
22.09.2021, 19:30:06;93;137;40;16°C;Clouds
22.09.2021, 19:35:09;86;144;37;15°C;Clouds
22.09.2021, 19:40:05;86;144;37;15°C;Clouds
22.09.2021, 19:45:05;84;146;37;15°C;Clouds
22.09.2021, 19:50:06;83;147;36;15°C;Clouds
22.09.2021, 19:55:05;84;146;37;15°C;Clouds
22.09.2021, 20:00:06;87;143;38;15°C;Clouds
22.09.2021, 20:05:07;93;137;40;15°C;Clouds
22.09.2021, 20:10:05;94;136;41;15°C;Clouds
22.09.2021, 20:15:06;93;137;40;13°C;Clear
22.09.2021, 20:20:05;92;138;40;13°C;Clear
22.09.2021, 20:25:05;89;141;39;13°C;Clear
22.09.2021, 20:30:05;90;140;39;13°C;Clear
22.09.2021, 20:35:06;92;138;40;13°C;Clear
22.09.2021, 20:40:05;92;138;40;13°C;Clear
22.09.2021, 20:45:06;90;140;39;12°C;Clear
22.09.2021, 20:50:08;87;143;38;12°C;Clear
22.09.2021, 20:55:05;84;146;37;12°C;Clear
22.09.2021, 21:00:09;73;157;32;12°C;Clear
22.09.2021, 21:05:12;71;159;31;12°C;Clear
22.09.2021, 21:10:05;66;164;29;12°C;Clear
22.09.2021, 21:15:05;66;164;29;12°C;Clear
22.09.2021, 21:20:05;65;165;28;11°C;Clear
22.09.2021, 21:25:05;62;168;27;11°C;Clear
22.09.2021, 21:30:05;61;169;27;11°C;Clear
22.09.2021, 21:35:05;60;170;26;11°C;Clear
22.09.2021, 21:40:05;59;171;26;11°C;Clear
22.09.2021, 21:45:10;57;173;25;11°C;Clear
22.09.2021, 21:50:05;55;175;24;11°C;Clear
22.09.2021, 21:55:08;55;175;24;11°C;Clear
22.09.2021, 22:00:05;55;175;24;11°C;Clear
22.09.2021, 22:05:05;53;177;23;11°C;Clear
22.09.2021, 22:10:08;53;177;23;10°C;Clear
22.09.2021, 22:15:06;53;177;23;10°C;Clear
22.09.2021, 22:20:05;53;177;23;10°C;Clear
22.09.2021, 22:25:07;53;177;23;10°C;Clear
22.09.2021, 22:30:05;51;179;22;10°C;Clear
22.09.2021, 22:35:06;50;180;22;10°C;Clear
22.09.2021, 22:40:05;48;182;21;10°C;Clear
22.09.2021, 22:45:06;44;186;19;10°C;Clear
22.09.2021, 22:50:05;44;186;19;10°C;Clear
22.09.2021, 22:55:05;44;186;19;10°C;Clear
23.09.2021, 10:00:05;23;207;10;11°C;Clear
23.09.2021, 10:05:06;23;207;10;12°C;Clear
23.09.2021, 10:10:06;44;186;19;12°C;Clear
23.09.2021, 10:15:06;44;186;19;12°C;Clear
23.09.2021, 10:20:06;44;186;19;12°C;Clear
23.09.2021, 10:25:05;44;186;19;12°C;Clear
23.09.2021, 10:30:06;46;184;20;12°C;Clear
23.09.2021, 10:35:05;50;180;22;14°C;Clear
23.09.2021, 10:40:05;50;180;22;14°C;Clear
23.09.2021, 10:45:05;50;180;22;14°C;Clear
23.09.2021, 10:50:07;50;180;22;14°C;Clear
23.09.2021, 10:55:05;51;179;22;14°C;Clear
23.09.2021, 11:00:05;53;177;23;14°C;Clear
23.09.2021, 11:05:05;54;176;23;15°C;Clear
23.09.2021, 11:10:06;55;175;24;15°C;Clear
23.09.2021, 11:15:05;55;175;24;15°C;Clear
23.09.2021, 11:20:05;55;175;24;15°C;Clear
23.09.2021, 11:25:06;56;174;24;15°C;Clear
23.09.2021, 11:30:05;56;174;24;15°C;Clear
23.09.2021, 11:35:05;56;174;24;15°C;Clear
23.09.2021, 11:40:05;56;174;24;15°C;Clear
23.09.2021, 11:45:05;56;174;24;16°C;Clear
23.09.2021, 11:50:06;58;172;25;16°C;Clear
23.09.2021, 11:55:05;55;175;24;16°C;Clear
23.09.2021, 12:00:06;55;175;24;16°C;Clear
23.09.2021, 12:30:20;55;175;24;17°C;Clear
23.09.2021, 12:35:07;55;175;24;18°C;Clear
23.09.2021, 12:40:06;55;175;24;18°C;Clear
23.09.2021, 12:45:06;55;175;24;18°C;Clear
23.09.2021, 12:50:05;55;175;24;18°C;Clear
23.09.2021, 12:55:05;55;175;24;18°C;Clear
23.09.2021, 13:00:06;55;175;24;18°C;Clear
23.09.2021, 13:05:05;55;175;24;18°C;Clear
23.09.2021, 13:10:05;55;175;24;18°C;Clear
23.09.2021, 13:15:05;55;175;24;19°C;Clear
23.09.2021, 13:20:06;55;175;24;19°C;Clear
23.09.2021, 13:25:05;55;175;24;19°C;Clear
23.09.2021, 13:30:07;55;175;24;19°C;Clear
23.09.2021, 13:35:05;55;175;24;19°C;Clear
23.09.2021, 13:40:06;55;175;24;19°C;Clear
23.09.2021, 13:45:05;55;175;24;20°C;Clear
23.09.2021, 13:50:07;55;175;24;20°C;Clear
23.09.2021, 13:55:05;55;175;24;20°C;Clear
23.09.2021, 14:00:06;55;175;24;20°C;Clear
23.09.2021, 14:05:05;55;175;24;20°C;Clear
23.09.2021, 14:10:06;55;175;24;21°C;Clear
23.09.2021, 14:15:06;55;175;24;21°C;Clear
23.09.2021, 14:20:06;55;175;24;21°C;Clear
23.09.2021, 14:25:06;55;175;24;21°C;Clear
23.09.2021, 14:30:05;55;175;24;21°C;Clear
23.09.2021, 14:35:06;55;175;24;21°C;Clear
23.09.2021, 14:40:07;55;175;24;21°C;Clear
23.09.2021, 14:45:07;55;175;24;21°C;Clear
23.09.2021, 14:50:08;55;175;24;21°C;Clear
23.09.2021, 14:55:05;55;175;24;21°C;Clear
23.09.2021, 15:00:06;55;175;24;21°C;Clear
23.09.2021, 15:05:07;55;175;24;22°C;Clear
23.09.2021, 15:10:07;55;175;24;22°C;Clear
23.09.2021, 15:15:06;55;175;24;22°C;Clear
23.09.2021, 15:20:07;55;175;24;22°C;Clear
23.09.2021, 15:25:05;55;175;24;22°C;Clear
23.09.2021, 15:30:06;55;175;24;22°C;Clear
23.09.2021, 15:35:06;55;175;24;22°C;Clear
23.09.2021, 15:40:06;55;175;24;22°C;Clear
23.09.2021, 15:45:06;55;175;24;22°C;Clear
23.09.2021, 15:50:08;55;175;24;22°C;Clear
23.09.2021, 15:55:06;55;175;24;22°C;Clear
23.09.2021, 16:00:09;55;175;24;22°C;Clear
23.09.2021, 16:05:07;55;175;24;22°C;Clear
23.09.2021, 16:10:08;55;175;24;22°C;Clear
23.09.2021, 16:15:05;55;175;24;22°C;Clear
23.09.2021, 16:20:05;55;175;24;22°C;Clear
23.09.2021, 16:25:06;55;175;24;22°C;Clear
23.09.2021, 16:35:06;55;175;24;22°C;Clear
23.09.2021, 16:40:05;55;175;24;22°C;Clear
23.09.2021, 16:45:05;55;175;24;22°C;Clear
23.09.2021, 16:50:07;55;175;24;22°C;Clear
23.09.2021, 16:55:05;55;175;24;22°C;Clear
23.09.2021, 17:00:08;55;175;24;22°C;Clear
23.09.2021, 17:05:07;55;175;24;22°C;Clear
23.09.2021, 17:10:06;55;175;24;22°C;Clear
23.09.2021, 17:15:05;55;175;24;22°C;Clear
23.09.2021, 17:20:06;55;175;24;22°C;Clear
23.09.2021, 17:25:09;55;175;24;22°C;Clear
23.09.2021, 17:30:09;55;175;24;22°C;Clear
23.09.2021, 17:35:06;55;175;24;22°C;Clear
23.09.2021, 17:40:05;55;175;24;22°C;Clear
23.09.2021, 17:45:05;55;175;24;22°C;Clear
23.09.2021, 17:50:05;55;175;24;22°C;Clear
23.09.2021, 17:55:07;55;175;24;22°C;Clear
23.09.2021, 18:00:05;55;175;24;22°C;Clear
23.09.2021, 18:05:05;55;175;24;22°C;Clear
23.09.2021, 18:10:05;55;175;24;21°C;Clear
23.09.2021, 18:15:05;55;175;24;21°C;Clear
23.09.2021, 18:20:05;55;175;24;21°C;Clear
23.09.2021, 18:25:05;55;175;24;21°C;Clear
23.09.2021, 18:30:06;55;175;24;21°C;Clear
23.09.2021, 18:35:05;55;175;24;21°C;Clear
23.09.2021, 18:40:08;55;175;24;21°C;Clear
23.09.2021, 18:45:06;55;175;24;21°C;Clear
23.09.2021, 18:50:05;55;175;24;21°C;Clear
23.09.2021, 18:55:05;55;175;24;21°C;Clear
23.09.2021, 19:00:05;55;175;24;21°C;Clear
23.09.2021, 19:05:05;55;175;24;21°C;Clear
23.09.2021, 19:10:05;55;175;24;21°C;Clear
23.09.2021, 19:15:05;55;175;24;21°C;Clear
23.09.2021, 19:20:06;55;175;24;18°C;Clouds
23.09.2021, 19:25:06;55;175;24;18°C;Clouds
23.09.2021, 19:30:05;55;175;24;18°C;Clouds
23.09.2021, 19:35:05;55;175;24;18°C;Clouds
23.09.2021, 19:40:05;55;175;24;18°C;Clouds
23.09.2021, 19:45:06;55;175;24;19°C;Clear
23.09.2021, 19:50:05;55;175;24;19°C;Clear
23.09.2021, 19:55:05;55;175;24;19°C;Clear
23.09.2021, 20:00:06;55;175;24;19°C;Clear
23.09.2021, 20:05:05;55;175;24;19°C;Clear
23.09.2021, 20:10:06;55;175;24;17°C;Clear
