20.09.2021, 18:00:31;37;93;28;14°C;Clouds
20.09.2021, 18:05:06;40;90;31;14°C;Clouds
20.09.2021, 18:10:21;37;93;28;14°C;Clouds
20.09.2021, 18:15:07;39;91;30;14°C;Clouds
20.09.2021, 18:20:07;40;90;31;14°C;Clouds
20.09.2021, 18:25:06;39;91;30;14°C;Clouds
20.09.2021, 18:30:08;39;91;30;14°C;Clouds
20.09.2021, 18:35:06;38;92;29;14°C;Clouds
20.09.2021, 18:40:07;39;91;30;14°C;Clouds
20.09.2021, 18:45:06;40;90;31;14°C;Clouds
20.09.2021, 18:50:07;42;88;32;14°C;Clouds
20.09.2021, 18:55:06;46;84;35;14°C;Clouds
20.09.2021, 19:00:07;48;82;37;14°C;Clouds
20.09.2021, 19:05:07;47;83;36;13°C;Clouds
20.09.2021, 19:10:06;46;84;35;13°C;Clouds
20.09.2021, 19:15:08;45;85;35;13°C;Clouds
20.09.2021, 19:20:06;43;87;33;13°C;Clouds
20.09.2021, 19:25:08;44;86;34;13°C;Clouds
20.09.2021, 19:30:06;48;82;37;13°C;Clouds
20.09.2021, 19:35:06;48;82;37;13°C;Clouds
20.09.2021, 19:40:08;48;82;37;13°C;Clouds
20.09.2021, 19:45:07;50;80;38;13°C;Clouds
20.09.2021, 19:50:13;50;80;38;13°C;Clouds
20.09.2021, 19:55:10;51;79;39;13°C;Clouds
20.09.2021, 20:05:06;48;82;37;13°C;Clouds
20.09.2021, 20:10:06;42;88;32;13°C;Clouds
20.09.2021, 20:15:07;43;87;33;13°C;Clouds
20.09.2021, 20:20:06;39;91;30;13°C;Clouds
20.09.2021, 20:25:06;37;93;28;13°C;Clouds
20.09.2021, 20:30:08;38;92;29;13°C;Clouds
20.09.2021, 20:35:06;42;88;32;13°C;Clouds
20.09.2021, 20:40:07;42;88;32;13°C;Clouds
20.09.2021, 20:45:07;35;95;27;12°C;Clouds
20.09.2021, 20:50:07;35;95;27;12°C;Clouds
20.09.2021, 20:55:06;35;95;27;12°C;Clouds
20.09.2021, 21:00:25;35;95;27;12°C;Clouds
20.09.2021, 21:05:11;34;96;26;12°C;Clouds
20.09.2021, 21:10:07;34;96;26;12°C;Clouds
20.09.2021, 21:15:07;34;96;26;12°C;Clouds
20.09.2021, 21:20:15;34;96;26;12°C;Clouds
20.09.2021, 21:25:06;32;98;25;12°C;Clouds
20.09.2021, 21:30:17;32;98;25;12°C;Clouds
20.09.2021, 21:35:07;32;98;25;12°C;Clouds
20.09.2021, 21:40:15;32;98;25;12°C;Clouds
20.09.2021, 21:45:11;32;98;25;12°C;Clouds
20.09.2021, 21:50:08;32;98;25;12°C;Clouds
20.09.2021, 21:55:06;32;98;25;12°C;Clouds
20.09.2021, 22:00:14;32;98;25;12°C;Clouds
20.09.2021, 22:05:10;32;98;25;12°C;Clouds
20.09.2021, 22:10:10;32;98;25;12°C;Clouds
20.09.2021, 22:15:08;32;98;25;12°C;Clouds
20.09.2021, 22:20:07;32;98;25;12°C;Clouds
20.09.2021, 22:25:06;32;98;25;12°C;Clouds
20.09.2021, 22:30:25;32;98;25;12°C;Clouds
20.09.2021, 22:35:06;32;98;25;12°C;Clouds
20.09.2021, 22:40:06;32;98;25;12°C;Clouds
20.09.2021, 22:45:06;32;98;25;12°C;Clouds
20.09.2021, 22:50:07;32;98;25;12°C;Clouds
20.09.2021, 22:55:05;32;98;25;12°C;Clouds
21.09.2021, 10:00:07;1;129;1;11°C;Clouds
21.09.2021, 10:05:07;1;129;1;11°C;Clouds
21.09.2021, 10:10:06;2;128;2;11°C;Clouds
21.09.2021, 10:15:06;3;127;2;11°C;Clouds
21.09.2021, 10:20:05;3;127;2;11°C;Clouds
21.09.2021, 10:25:06;4;126;3;11°C;Clouds
21.09.2021, 10:30:06;4;126;3;11°C;Clouds
21.09.2021, 10:35:06;4;126;3;11°C;Clouds
21.09.2021, 10:40:06;4;126;3;11°C;Clouds
21.09.2021, 10:45:06;4;126;3;11°C;Clouds
21.09.2021, 10:50:07;4;126;3;11°C;Clouds
21.09.2021, 10:55:06;4;126;3;11°C;Clouds
21.09.2021, 11:00:07;4;126;3;13°C;Clouds
21.09.2021, 11:05:05;4;126;3;13°C;Clouds
21.09.2021, 11:10:06;4;126;3;13°C;Clouds
21.09.2021, 11:15:06;4;126;3;13°C;Clouds
21.09.2021, 11:20:07;4;126;3;13°C;Clouds
21.09.2021, 11:25:07;5;125;4;13°C;Clouds
21.09.2021, 11:30:06;5;125;4;13°C;Clouds
21.09.2021, 11:35:05;5;125;4;14°C;Clouds
21.09.2021, 11:40:06;5;125;4;14°C;Clouds
21.09.2021, 11:45:06;4;126;3;13°C;Clouds
21.09.2021, 11:50:06;4;126;3;13°C;Clouds
21.09.2021, 11:55:07;5;125;4;13°C;Clouds
21.09.2021, 12:00:06;5;125;4;13°C;Clouds
21.09.2021, 12:05:07;5;125;4;13°C;Clouds
21.09.2021, 12:10:06;5;125;4;14°C;Clouds
21.09.2021, 12:15:06;5;125;4;14°C;Clouds
21.09.2021, 12:20:06;5;125;4;14°C;Clouds
21.09.2021, 12:25:06;5;125;4;14°C;Clouds
21.09.2021, 12:30:06;5;125;4;14°C;Clouds
21.09.2021, 12:35:07;5;125;4;14°C;Clouds
21.09.2021, 12:40:06;5;125;4;14°C;Clouds
21.09.2021, 12:45:06;5;125;4;14°C;Clouds
21.09.2021, 12:50:06;5;125;4;14°C;Clouds
21.09.2021, 12:55:05;5;125;4;14°C;Clouds
21.09.2021, 13:00:06;5;125;4;14°C;Clouds
21.09.2021, 13:05:05;5;125;4;14°C;Clouds
21.09.2021, 13:10:06;5;125;4;14°C;Clouds
21.09.2021, 13:15:06;5;125;4;14°C;Clouds
21.09.2021, 13:20:07;5;125;4;14°C;Clouds
21.09.2021, 13:25:06;5;125;4;14°C;Clouds
21.09.2021, 13:30:06;4;126;3;14°C;Clouds
21.09.2021, 13:35:06;3;127;2;14°C;Clouds
21.09.2021, 13:40:06;3;127;2;14°C;Clouds
21.09.2021, 13:45:09;3;127;2;15°C;Clouds
21.09.2021, 13:50:07;3;127;2;15°C;Clouds
21.09.2021, 13:55:07;3;127;2;15°C;Clouds
21.09.2021, 14:00:46;3;127;2;15°C;Clouds
21.09.2021, 14:05:18;3;127;2;15°C;Clouds
21.09.2021, 14:10:08;3;127;2;15°C;Clouds
21.09.2021, 14:15:14;1;129;1;15°C;Clouds
21.09.2021, 14:20:10;1;129;1;15°C;Clouds
21.09.2021, 14:25:07;2;128;2;15°C;Clouds
21.09.2021, 14:30:08;2;128;2;15°C;Clouds
21.09.2021, 14:35:07;2;128;2;15°C;Clouds
21.09.2021, 14:40:06;2;128;2;15°C;Clouds
21.09.2021, 14:45:06;2;128;2;15°C;Clouds
21.09.2021, 14:50:06;2;128;2;15°C;Clouds
21.09.2021, 14:55:05;2;128;2;15°C;Clouds
21.09.2021, 15:00:07;2;128;2;15°C;Clouds
21.09.2021, 15:05:07;2;128;2;15°C;Clouds
21.09.2021, 15:10:06;2;128;2;15°C;Clouds
21.09.2021, 15:15:07;2;128;2;15°C;Clouds
21.09.2021, 15:20:06;2;128;2;15°C;Clouds
21.09.2021, 15:25:06;2;128;2;15°C;Clouds
21.09.2021, 15:30:06;5;125;4;15°C;Clouds
21.09.2021, 15:35:06;11;119;8;15°C;Clouds
21.09.2021, 15:40:06;11;119;8;15°C;Clouds
21.09.2021, 15:45:06;11;119;8;15°C;Clouds
21.09.2021, 15:50:06;11;119;8;15°C;Clouds
21.09.2021, 15:55:07;14;116;11;15°C;Clouds
21.09.2021, 16:00:06;14;116;11;15°C;Clouds
21.09.2021, 16:05:06;15;115;12;15°C;Clouds
21.09.2021, 16:10:06;15;115;12;15°C;Clouds
21.09.2021, 16:15:06;15;115;12;15°C;Clouds
21.09.2021, 16:20:07;15;115;12;15°C;Clouds
21.09.2021, 16:25:05;15;115;12;15°C;Clouds
21.09.2021, 16:30:07;16;114;12;15°C;Clouds
21.09.2021, 16:35:06;16;114;12;15°C;Clouds
21.09.2021, 16:40:06;16;114;12;15°C;Clouds
21.09.2021, 16:45:06;16;114;12;15°C;Clouds
21.09.2021, 16:50:06;18;112;14;15°C;Clouds
21.09.2021, 16:55:07;18;112;14;15°C;Clouds
21.09.2021, 17:00:07;18;112;14;15°C;Clouds
21.09.2021, 17:05:05;18;112;14;15°C;Clouds
21.09.2021, 17:10:06;19;111;15;15°C;Clouds
21.09.2021, 17:15:10;23;107;18;15°C;Clouds
21.09.2021, 17:20:06;24;106;18;15°C;Clouds
21.09.2021, 17:25:16;24;106;18;15°C;Clouds
21.09.2021, 17:30:06;25;105;19;15°C;Clouds
21.09.2021, 17:35:06;27;103;21;15°C;Clouds
21.09.2021, 17:40:10;29;101;22;15°C;Clouds
21.09.2021, 17:45:06;33;97;25;15°C;Clouds
21.09.2021, 17:50:09;40;90;31;15°C;Clouds
21.09.2021, 17:55:08;44;86;34;15°C;Clouds
21.09.2021, 18:00:13;48;82;37;15°C;Clouds
21.09.2021, 18:05:07;48;82;37;15°C;Clouds
21.09.2021, 18:10:07;51;79;39;15°C;Clouds
21.09.2021, 18:15:10;60;70;46;15°C;Clouds
21.09.2021, 18:20:07;63;67;48;15°C;Clouds
21.09.2021, 18:25:06;66;64;51;15°C;Clouds
21.09.2021, 18:30:07;69;61;53;14°C;Clouds
21.09.2021, 18:35:07;74;56;57;14°C;Clouds
21.09.2021, 18:40:06;78;52;60;14°C;Clouds
21.09.2021, 18:45:06;82;48;63;14°C;Clouds
21.09.2021, 18:50:06;85;45;65;14°C;Clouds
21.09.2021, 18:55:07;89;41;68;14°C;Clouds
21.09.2021, 19:00:06;89;41;68;14°C;Clouds
21.09.2021, 19:05:06;90;40;69;14°C;Clouds
21.09.2021, 19:10:06;90;40;69;14°C;Clouds
21.09.2021, 19:15:06;92;38;71;14°C;Clouds
21.09.2021, 19:20:05;90;40;69;14°C;Clouds
21.09.2021, 19:25:06;89;41;68;14°C;Clouds
21.09.2021, 19:30:06;90;40;69;14°C;Clouds
21.09.2021, 19:35:07;95;35;73;13°C;Clouds
21.09.2021, 19:40:06;98;32;75;13°C;Clouds
21.09.2021, 19:45:06;94;36;72;13°C;Clouds
21.09.2021, 19:50:06;98;32;75;13°C;Clouds
21.09.2021, 19:55:06;96;34;74;13°C;Clouds
21.09.2021, 20:00:06;91;39;70;13°C;Clouds
21.09.2021, 20:05:06;89;41;68;11°C;Clouds
21.09.2021, 20:10:06;89;41;68;11°C;Clouds
21.09.2021, 20:15:06;85;45;65;11°C;Clouds
21.09.2021, 20:20:06;84;46;65;11°C;Clouds
21.09.2021, 20:25:07;84;46;65;11°C;Clouds
21.09.2021, 20:30:06;84;46;65;11°C;Clouds
21.09.2021, 20:35:06;73;57;56;10°C;Clouds
21.09.2021, 20:40:06;73;57;56;10°C;Clouds
21.09.2021, 20:45:08;71;59;55;10°C;Clouds
21.09.2021, 20:50:06;71;59;55;10°C;Clouds
21.09.2021, 20:55:06;68;62;52;10°C;Clouds
21.09.2021, 21:00:07;68;62;52;10°C;Clouds
21.09.2021, 21:05:06;68;62;52;10°C;Clouds
21.09.2021, 21:10:07;68;62;52;10°C;Clouds
21.09.2021, 21:15:07;66;64;51;8°C;Clouds
21.09.2021, 21:20:06;63;67;48;8°C;Clouds
21.09.2021, 21:25:06;63;67;48;8°C;Clouds
21.09.2021, 21:30:07;63;67;48;9°C;Clouds
21.09.2021, 21:35:06;62;68;48;9°C;Clouds
21.09.2021, 21:40:06;60;70;46;9°C;Clouds
21.09.2021, 21:45:06;58;72;45;9°C;Clear
21.09.2021, 21:50:06;55;75;42;9°C;Clear
21.09.2021, 21:55:07;55;75;42;9°C;Clear
21.09.2021, 22:00:07;55;75;42;9°C;Clear
21.09.2021, 22:05:06;55;75;42;8°C;Clear
21.09.2021, 22:10:06;53;77;41;8°C;Clear
21.09.2021, 22:15:06;53;77;41;8°C;Clear
21.09.2021, 22:20:07;53;77;41;8°C;Clear
21.09.2021, 22:25:06;53;77;41;8°C;Clear
21.09.2021, 22:30:06;53;77;41;8°C;Clear
21.09.2021, 22:35:06;53;77;41;8°C;Clear
21.09.2021, 22:40:07;53;77;41;8°C;Clear
21.09.2021, 22:45:06;53;77;41;8°C;Clear
21.09.2021, 22:50:06;53;77;41;8°C;Clear
21.09.2021, 22:55:07;52;78;40;8°C;Clear
22.09.2021, 10:00:10;0;130;0;10°C;Clouds
22.09.2021, 10:05:13;1;129;1;10°C;Clouds
22.09.2021, 10:10:26;1;129;1;11°C;Clouds
22.09.2021, 10:15:06;2;128;2;11°C;Clouds
22.09.2021, 10:20:20;3;127;2;11°C;Clouds
22.09.2021, 10:25:06;3;127;2;11°C;Clouds
22.09.2021, 10:30:06;8;122;6;11°C;Clouds
22.09.2021, 10:35:06;9;121;7;11°C;Clouds
22.09.2021, 10:40:05;12;118;9;12°C;Clouds
22.09.2021, 10:45:06;13;117;10;12°C;Clouds
22.09.2021, 10:50:06;15;115;12;12°C;Clouds
22.09.2021, 10:55:05;15;115;12;12°C;Clouds
22.09.2021, 11:00:08;15;115;12;12°C;Clouds
22.09.2021, 11:05:06;15;115;12;12°C;Clouds
22.09.2021, 11:10:06;15;115;12;12°C;Clouds
22.09.2021, 11:15:07;16;114;12;13°C;Clouds
22.09.2021, 11:20:06;16;114;12;13°C;Clouds
22.09.2021, 11:25:06;16;114;12;13°C;Clouds
22.09.2021, 11:30:06;16;114;12;13°C;Clouds
22.09.2021, 11:35:06;16;114;12;13°C;Clouds
22.09.2021, 11:40:08;16;114;12;14°C;Clouds
22.09.2021, 11:45:07;16;114;12;14°C;Clouds
22.09.2021, 11:50:07;16;114;12;14°C;Clouds
22.09.2021, 11:55:07;16;114;12;14°C;Clouds
22.09.2021, 12:00:13;11;119;8;14°C;Clouds
22.09.2021, 12:05:06;11;119;8;14°C;Clouds
22.09.2021, 12:10:16;13;117;10;14°C;Clouds
22.09.2021, 12:15:07;13;117;10;14°C;Clouds
22.09.2021, 12:20:07;11;119;8;14°C;Clouds
22.09.2021, 12:25:06;12;118;9;14°C;Clouds
22.09.2021, 12:30:19;12;118;9;14°C;Clouds
22.09.2021, 12:35:07;12;118;9;15°C;Clouds
22.09.2021, 12:40:07;12;118;9;15°C;Clouds
22.09.2021, 12:45:10;12;118;9;15°C;Clouds
22.09.2021, 12:50:08;12;118;9;15°C;Clouds
22.09.2021, 12:55:07;12;118;9;15°C;Clouds
22.09.2021, 13:05:06;12;118;9;15°C;Clouds
22.09.2021, 13:10:06;14;116;11;15°C;Clouds
22.09.2021, 13:15:06;14;116;11;15°C;Clouds
22.09.2021, 13:20:06;14;116;11;15°C;Clouds
22.09.2021, 13:25:06;17;113;13;15°C;Clouds
22.09.2021, 13:30:06;17;113;13;15°C;Clouds
22.09.2021, 13:35:05;17;113;13;15°C;Clouds
22.09.2021, 13:40:07;16;114;12;16°C;Clouds
22.09.2021, 13:45:06;16;114;12;16°C;Clouds
22.09.2021, 13:50:06;14;116;11;16°C;Clouds
22.09.2021, 13:55:08;14;116;11;16°C;Clouds
22.09.2021, 14:00:06;14;116;11;16°C;Clouds
22.09.2021, 14:05:05;14;116;11;16°C;Clouds
22.09.2021, 14:10:06;14;116;11;16°C;Clouds
22.09.2021, 14:15:06;14;116;11;16°C;Clouds
22.09.2021, 14:20:06;16;114;12;16°C;Clouds
22.09.2021, 14:25:10;14;116;11;16°C;Clouds
22.09.2021, 14:30:07;14;116;11;16°C;Clouds
22.09.2021, 14:35:07;14;116;11;16°C;Clouds
22.09.2021, 14:40:06;14;116;11;17°C;Clouds
22.09.2021, 14:45:06;16;114;12;17°C;Clouds
22.09.2021, 14:50:07;16;114;12;17°C;Clouds
22.09.2021, 14:55:06;16;114;12;17°C;Clouds
22.09.2021, 15:00:07;16;114;12;17°C;Clouds
22.09.2021, 15:05:07;17;113;13;17°C;Clouds
22.09.2021, 15:10:06;17;113;13;17°C;Clouds
22.09.2021, 15:15:07;17;113;13;17°C;Clouds
22.09.2021, 15:20:06;18;112;14;17°C;Clouds
22.09.2021, 15:25:06;21;109;16;17°C;Clouds
22.09.2021, 15:30:08;23;107;18;17°C;Clouds
22.09.2021, 15:35:06;23;107;18;17°C;Clouds
22.09.2021, 15:40:06;23;107;18;17°C;Clouds
22.09.2021, 15:45:07;30;100;23;17°C;Clouds
22.09.2021, 15:50:08;32;98;25;17°C;Clouds
22.09.2021, 15:55:06;32;98;25;17°C;Clouds
22.09.2021, 16:00:06;37;93;28;17°C;Clouds
22.09.2021, 16:05:06;38;92;29;17°C;Clouds
22.09.2021, 16:10:08;35;95;27;16°C;Clouds
22.09.2021, 16:15:06;36;94;28;16°C;Clouds
22.09.2021, 16:20:07;43;87;33;16°C;Clouds
22.09.2021, 16:25:06;43;87;33;16°C;Clouds
22.09.2021, 16:30:06;44;86;34;16°C;Clouds
22.09.2021, 16:35:08;50;80;38;17°C;Clouds
22.09.2021, 16:40:06;49;81;38;17°C;Clouds
22.09.2021, 16:45:08;50;80;38;17°C;Clouds
22.09.2021, 16:50:05;52;78;40;17°C;Clouds
22.09.2021, 16:55:06;51;79;39;17°C;Clouds
22.09.2021, 17:00:07;55;75;42;17°C;Clouds
22.09.2021, 17:05:06;56;74;43;17°C;Clouds
22.09.2021, 17:10:08;54;76;42;17°C;Clouds
22.09.2021, 17:15:06;55;75;42;17°C;Clouds
22.09.2021, 17:20:06;59;71;45;17°C;Clouds
22.09.2021, 17:25:07;63;67;48;17°C;Clouds
22.09.2021, 17:30:06;71;59;55;17°C;Clouds
22.09.2021, 17:35:06;73;57;56;17°C;Clouds
22.09.2021, 17:40:07;72;58;55;17°C;Clouds
22.09.2021, 17:45:08;74;56;57;17°C;Clouds
22.09.2021, 17:50:06;74;56;57;17°C;Clouds
22.09.2021, 17:55:06;76;54;58;17°C;Clouds
22.09.2021, 18:00:07;76;54;58;17°C;Clouds
22.09.2021, 18:05:07;74;56;57;17°C;Clouds
22.09.2021, 18:10:06;74;56;57;17°C;Clouds
22.09.2021, 18:15:06;73;57;56;17°C;Clouds
22.09.2021, 18:20:06;68;62;52;17°C;Clouds
22.09.2021, 18:25:06;66;64;51;17°C;Clouds
22.09.2021, 18:30:11;68;62;52;17°C;Clouds
22.09.2021, 18:35:09;70;60;54;17°C;Clouds
22.09.2021, 18:40:06;66;64;51;17°C;Clouds
22.09.2021, 18:45:06;66;64;51;17°C;Clouds
22.09.2021, 18:50:06;64;66;49;17°C;Clouds
22.09.2021, 18:55:06;62;68;48;17°C;Clouds
22.09.2021, 19:00:07;64;66;49;17°C;Clouds
22.09.2021, 19:05:06;68;62;52;17°C;Clouds
22.09.2021, 19:10:06;72;58;55;16°C;Clouds
22.09.2021, 19:15:07;74;56;57;16°C;Clouds
22.09.2021, 19:20:06;74;56;57;16°C;Clouds
22.09.2021, 19:25:06;74;56;57;15°C;Clouds
22.09.2021, 19:30:07;76;54;58;15°C;Clouds
22.09.2021, 19:35:09;77;53;59;15°C;Clouds
22.09.2021, 19:40:06;73;57;56;15°C;Clouds
22.09.2021, 19:45:06;72;58;55;15°C;Clouds
22.09.2021, 19:50:07;69;61;53;15°C;Clouds
22.09.2021, 19:55:06;67;63;52;15°C;Clouds
22.09.2021, 20:00:07;52;78;40;15°C;Clouds
22.09.2021, 20:05:08;56;74;43;13°C;Clear
22.09.2021, 20:10:05;60;70;46;13°C;Clear
22.09.2021, 20:15:06;60;70;46;13°C;Clear
22.09.2021, 20:20:05;60;70;46;13°C;Clear
22.09.2021, 20:25:08;60;70;46;13°C;Clear
22.09.2021, 20:30:06;60;70;46;13°C;Clear
22.09.2021, 20:35:07;60;70;46;13°C;Clear
22.09.2021, 20:40:06;62;68;48;12°C;Clear
22.09.2021, 20:45:07;62;68;48;12°C;Clear
22.09.2021, 20:50:09;62;68;48;12°C;Clear
22.09.2021, 20:55:06;62;68;48;12°C;Clear
22.09.2021, 21:00:10;62;68;48;12°C;Clear
22.09.2021, 21:05:13;63;67;48;12°C;Clear
22.09.2021, 21:10:06;64;66;49;12°C;Clear
22.09.2021, 21:15:06;63;67;48;11°C;Clear
22.09.2021, 21:20:06;64;66;49;11°C;Clear
22.09.2021, 21:25:06;54;76;42;11°C;Clear
22.09.2021, 21:30:22;54;76;42;11°C;Clear
22.09.2021, 21:35:07;54;76;42;11°C;Clear
22.09.2021, 21:40:06;54;76;42;11°C;Clear
22.09.2021, 21:45:11;54;76;42;11°C;Clear
22.09.2021, 21:50:07;54;76;42;11°C;Clear
22.09.2021, 21:55:09;54;76;42;11°C;Clear
22.09.2021, 22:00:11;54;76;42;11°C;Clear
22.09.2021, 22:05:06;54;76;42;11°C;Clear
22.09.2021, 22:10:13;54;76;42;10°C;Clear
22.09.2021, 22:15:07;54;76;42;10°C;Clear
22.09.2021, 22:20:10;54;76;42;10°C;Clear
22.09.2021, 22:25:08;54;76;42;10°C;Clear
22.09.2021, 22:35:06;46;84;35;10°C;Clear
22.09.2021, 22:40:06;46;84;35;10°C;Clear
22.09.2021, 22:45:07;46;84;35;10°C;Clear
22.09.2021, 22:50:06;46;84;35;10°C;Clear
22.09.2021, 22:55:06;46;84;35;10°C;Clear
23.09.2021, 10:00:13;2;128;2;11°C;Clear
23.09.2021, 10:05:06;2;128;2;11°C;Clear
23.09.2021, 10:10:06;2;128;2;11°C;Clear
23.09.2021, 10:15:07;2;128;2;13°C;Clear
23.09.2021, 10:20:06;3;127;2;13°C;Clear
23.09.2021, 10:25:06;5;125;4;13°C;Clear
23.09.2021, 10:30:07;5;125;4;13°C;Clear
23.09.2021, 10:35:06;5;125;4;14°C;Clear
23.09.2021, 10:40:06;5;125;4;14°C;Clear
23.09.2021, 10:45:06;5;125;4;14°C;Clear
23.09.2021, 10:50:08;5;125;4;14°C;Clear
23.09.2021, 10:55:06;7;123;5;14°C;Clear
23.09.2021, 11:00:06;7;123;5;14°C;Clear
23.09.2021, 11:05:05;8;122;6;14°C;Clear
23.09.2021, 11:10:06;8;122;6;14°C;Clear
23.09.2021, 11:15:06;8;122;6;16°C;Clear
23.09.2021, 11:20:05;8;122;6;16°C;Clear
23.09.2021, 11:25:07;8;122;6;16°C;Clear
23.09.2021, 11:30:06;8;122;6;16°C;Clear
23.09.2021, 11:35:06;8;122;6;16°C;Clear
23.09.2021, 11:40:06;8;122;6;16°C;Clear
23.09.2021, 11:45:06;9;121;7;16°C;Clear
23.09.2021, 11:50:07;9;121;7;16°C;Clear
23.09.2021, 11:55:06;9;121;7;16°C;Clear
23.09.2021, 12:00:06;9;121;7;16°C;Clear
23.09.2021, 12:30:28;7;123;5;18°C;Clear
23.09.2021, 12:35:07;7;123;5;18°C;Clear
23.09.2021, 12:40:06;7;123;5;18°C;Clear
23.09.2021, 12:45:06;7;123;5;18°C;Clear
23.09.2021, 12:50:06;7;123;5;18°C;Clear
23.09.2021, 12:55:06;7;123;5;18°C;Clear
23.09.2021, 13:00:06;7;123;5;18°C;Clear
23.09.2021, 13:05:06;7;123;5;18°C;Clear
23.09.2021, 13:10:06;9;121;7;18°C;Clear
23.09.2021, 13:15:06;9;121;7;19°C;Clear
23.09.2021, 13:20:07;9;121;7;19°C;Clear
23.09.2021, 13:25:06;9;121;7;19°C;Clear
23.09.2021, 13:30:08;7;123;5;19°C;Clear
23.09.2021, 13:35:06;7;123;5;19°C;Clear
23.09.2021, 13:40:07;7;123;5;20°C;Clear
23.09.2021, 13:45:06;4;126;3;20°C;Clear
23.09.2021, 13:50:07;4;126;3;20°C;Clear
23.09.2021, 13:55:06;4;126;3;20°C;Clear
23.09.2021, 14:00:06;4;126;3;20°C;Clear
23.09.2021, 14:05:06;4;126;3;20°C;Clear
23.09.2021, 14:10:07;4;126;3;21°C;Clear
23.09.2021, 14:15:06;6;124;5;21°C;Clear
23.09.2021, 14:20:07;6;124;5;21°C;Clear
23.09.2021, 14:25:38;6;124;5;21°C;Clear
23.09.2021, 14:30:06;6;124;5;21°C;Clear
23.09.2021, 14:35:07;6;124;5;21°C;Clear
23.09.2021, 14:40:07;7;123;5;21°C;Clear
23.09.2021, 14:45:08;7;123;5;21°C;Clear
23.09.2021, 14:50:08;8;122;6;21°C;Clear
23.09.2021, 14:55:05;8;122;6;21°C;Clear
23.09.2021, 15:00:07;8;122;6;21°C;Clear
23.09.2021, 15:05:08;8;122;6;22°C;Clear
23.09.2021, 15:10:08;8;122;6;22°C;Clear
23.09.2021, 15:15:07;9;121;7;22°C;Clear
23.09.2021, 15:20:07;9;121;7;22°C;Clear
23.09.2021, 15:25:06;9;121;7;22°C;Clear
23.09.2021, 15:30:07;9;121;7;22°C;Clear
23.09.2021, 15:35:07;10;120;8;22°C;Clear
23.09.2021, 15:40:07;11;119;8;22°C;Clear
23.09.2021, 15:45:06;11;119;8;22°C;Clear
23.09.2021, 15:50:09;11;119;8;22°C;Clear
23.09.2021, 15:55:06;19;111;15;22°C;Clear
23.09.2021, 16:00:09;22;108;17;22°C;Clear
23.09.2021, 16:05:07;23;107;18;22°C;Clear
23.09.2021, 16:10:08;24;106;18;22°C;Clear
23.09.2021, 16:15:06;24;106;18;22°C;Clear
23.09.2021, 16:20:05;26;104;20;22°C;Clear
23.09.2021, 16:25:06;26;104;20;22°C;Clear
23.09.2021, 16:35:07;20;110;15;22°C;Clear
23.09.2021, 16:40:06;22;108;17;22°C;Clear
23.09.2021, 16:45:05;22;108;17;22°C;Clear
23.09.2021, 16:50:07;23;107;18;22°C;Clear
23.09.2021, 16:55:06;22;108;17;22°C;Clear
23.09.2021, 17:00:09;22;108;17;22°C;Clear
23.09.2021, 17:05:08;20;110;15;22°C;Clear
23.09.2021, 17:10:06;20;110;15;22°C;Clear
23.09.2021, 17:15:06;24;106;18;22°C;Clear
23.09.2021, 17:20:07;27;103;21;22°C;Clear
23.09.2021, 17:25:10;28;102;22;22°C;Clear
23.09.2021, 17:30:10;28;102;22;22°C;Clear
23.09.2021, 17:35:06;26;104;20;22°C;Clear
23.09.2021, 17:40:05;25;105;19;22°C;Clear
23.09.2021, 17:45:05;26;104;20;22°C;Clear
23.09.2021, 17:50:06;27;103;21;22°C;Clear
23.09.2021, 17:55:08;30;100;23;22°C;Clear
23.09.2021, 18:00:07;32;98;25;22°C;Clear
23.09.2021, 18:05:06;32;98;25;22°C;Clear
23.09.2021, 18:10:05;32;98;25;22°C;Clear
23.09.2021, 18:15:06;34;96;26;21°C;Clear
23.09.2021, 18:20:06;35;95;27;21°C;Clear
23.09.2021, 18:25:06;36;94;28;21°C;Clear
23.09.2021, 18:30:14;39;91;30;21°C;Clear
23.09.2021, 18:35:07;40;90;31;21°C;Clear
23.09.2021, 18:40:10;39;91;30;21°C;Clear
23.09.2021, 18:45:13;40;90;31;21°C;Clear
23.09.2021, 18:50:13;42;88;32;21°C;Clear
23.09.2021, 18:55:07;49;81;38;21°C;Clear
23.09.2021, 19:00:23;47;83;36;21°C;Clear
23.09.2021, 19:05:07;49;81;38;21°C;Clear
23.09.2021, 19:10:11;52;78;40;21°C;Clear
23.09.2021, 19:15:07;63;67;48;18°C;Clouds
23.09.2021, 19:20:08;61;69;47;18°C;Clouds
23.09.2021, 19:25:07;63;67;48;18°C;Clouds
23.09.2021, 19:30:06;63;67;48;18°C;Clouds
23.09.2021, 19:35:06;64;66;49;18°C;Clouds
23.09.2021, 19:40:06;64;66;49;18°C;Clouds
23.09.2021, 19:45:07;65;65;50;19°C;Clear
23.09.2021, 19:50:06;66;64;51;19°C;Clear
23.09.2021, 19:55:06;66;64;51;19°C;Clear
23.09.2021, 20:00:13;67;63;52;19°C;Clear
23.09.2021, 20:05:06;68;62;52;19°C;Clear
23.09.2021, 20:10:07;69;61;53;19°C;Clear
23.09.2021, 20:15:06;69;61;53;16°C;Clear
23.09.2021, 20:20:06;72;58;55;16°C;Clear
